Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
900.0,-26.836741,-23.241751,-22.526192,-21.650125,-25.762802,-22.456999,-22.242955,-21.880381
950.0,-23.341332,-20.086078,-21.819236,-21.39096,-22.188069,-20.537681,-21.400707,-21.434283
1000.0,-24.556276,-23.156357,-27.920711,-24.520754,-24.439051,-24.264181,-26.962066,-26.73674
1050.0,-30.814074,-42.375678,-29.823483,-25.319546,-37.974172,-38.67726,-35.373225,-30.675501
1100.0,-26.714678,-23.272048,-22.575728,-21.893106,-25.480375,-24.265021,-24.373845,-23.096267
1150.0,-22.689724,-20.467201,-22.596021,-21.774683,-21.63879,-21.405032,-23.082801,-22.327598
1200.0,-23.827334,-24.098484,-30.883774,-25.307596,-23.789452,-24.820769,-28.713668,-27.206742
1250.0,-28.085361,-35.242308,-27.865056,-23.948213,-33.43267,-42.21789,-36.489851,-26.404376
1300.0,-23.639197,-22.119537,-21.931852,-20.884899,-23.819034,-22.354964,-24.343812,-21.675177
1350.0,-21.293492,-20.362345,-23.258874,-22.063688,-20.550862,-19.925853,-24.084635,-22.410914
1400.0,-22.793519,-23.931961,-29.692844,-23.823904,-22.668061,-23.513604,-30.852628,-25.632008
1450.0,-24.121851,-26.556083,-24.252841,-20.974449,-29.530617,-31.286913,-27.931752,-23.619082
1500.0,-21.430359,-21.23982,-21.7646,-21.115251,-22.698274,-21.412082,-23.657399,-22.965694
1550.0,-21.037117,-20.806386,-24.075914,-24.665416,-20.578872,-20.566922,-25.550134,-24.526692
1600.0,-23.505748,-24.934245,-27.270098,-22.635122,-24.059801,-26.466235,-30.493897,-24.011378
1650.0,-24.684351,-26.195586,-23.495286,-21.042978,-29.067014,-27.741217,-26.989864,-24.256657
1700.0,-22.950107,-22.245113,-22.858182,-24.450635,-22.542643,-22.084632,-27.214573,-28.322251
1750.0,-22.995711,-22.735504,-26.691938,-26.636434,-21.721719,-23.331018,-31.509352,-26.213398
1800.0,-25.284579,-27.904439,-30.516891,-22.753478,-26.412894,-31.882028,-29.985722,-23.545237
1850.0,-25.444799,-24.476242,-24.930939,-24.001124,-27.416215,-26.442958,-29.463017,-26.370621
1900.0,-23.639961,-21.519201,-24.73551,-30.643552,-22.95253,-23.869976,-36.614321,-36.549503
1950.0,-24.553769,-24.313498,-32.615065,-27.311687,-23.957707,-28.085039,-33.712049,-25.175846
2000.0,-26.736701,-29.558558,-30.080544,-24.152611,-28.677908,-30.840896,-27.782198,-22.801807
2050.0,-24.092093,-22.765632,-24.655063,-26.401055,-23.765614,-24.644654,-28.375083,-26.606388
2100.0,-22.797644,-22.057758,-26.585066,-39.411002,-21.491827,-25.667085,-36.10767,-41.442172
2150.0,-26.310087,-27.940873,-37.993595,-27.604119,-24.619414,-33.952828,-28.712027,-25.075276
2200.0,-25.703465,-26.049978,-27.519691,-25.025308,-27.363898,-24.529076,-25.244196,-24.137057
2250.0,-20.823943,-22.353982,-25.998976,-29.812505,-22.193238,-22.737718,-28.214129,-31.026348
2300.0,-21.224961,-25.164741,-33.149014,-35.267517,-22.420803,-28.600493,-30.18432,-29.998943
2350.0,-26.948179,-31.988172,-37.105367,-27.274954,-28.226007,-29.887896,-24.843263,-24.099092
2400.0,-24.399583,-26.54292,-29.932386,-28.459571,-24.685271,-23.418387,-25.057589,-25.302766
2450.0,-21.27337,-25.457595,-33.611207,-37.815463,-21.761766,-24.980335,-32.073978,-35.505654
2500.0,-23.797821,-28.472924,-46.21916,-34.335866,-24.679462,-37.150415,-26.565786,-27.777818
2550.0,-29.643723,-33.922224,-34.459104,-31.673671,-35.71621,-28.055619,-23.801675,-24.570381
2600.0,-23.730466,-28.85015,-38.1425,-35.030083,-25.166617,-24.865024,-27.933493,-28.214098
2650.0,-22.390193,-26.917699,-41.301161,-40.064866,-23.108279,-28.949032,-31.039525,-37.166994
2700.0,-27.243444,-32.235113,-31.860522,-33.483463,-27.583228,-40.869667,-24.239887,-26.192012
2750.0,-33.524025,-37.384455,-32.127059,-33.568857,-39.346542,-27.652278,-23.978737,-25.561994
2800.0,-24.327892,-28.145692,-42.473253,-36.178224,-25.571274,-27.126429,-30.10821,-35.363739
2850.0,-23.489875,-28.772621,-33.84593,-30.728773,-24.234421,-33.329913,-30.723205,-29.683986
2900.0,-29.196187,-40.702381,-30.294109,-32.332621,-30.791534,-30.988704,-24.158699,-25.2655
2950.0,-35.993516,-34.465923,-30.808472,-35.842701,-32.390339,-24.605174,-24.750073,-27.74055
3000.0,-26.02541,-31.521617,-27.9004,-26.324923,-24.152867,-23.622599,-33.398535,-31.560721
3050.0,-26.46013,-38.210814,-25.678205,-25.576432,-24.669557,-29.128873,-29.685711,-28.024387
3100.0,-38.668896,-33.530271,-27.932759,-33.752325,-35.887683,-34.452463,-24.485952,-31.205674
3150.0,-29.39367,-29.928524,-35.797741,-27.660912,-29.516131,-25.156155,-26.281097,-33.329343
3200.0,-25.563045,-31.129356,-27.184284,-23.484996,-25.172545,-25.859934,-30.481475,-26.700586
3250.0,-28.037812,-28.887095,-24.954848,-26.175422,-28.708792,-30.721413,-25.01929,-27.471624
3300.0,-32.888323,-28.254291,-29.255253,-37.278042,-37.52369,-26.516079,-24.323956,-38.323155
3350.0,-27.872901,-30.704372,-29.997701,-24.972737,-29.102911,-25.091911,-27.520758,-27.994871
3400.0,-25.98617,-27.392898,-24.259685,-23.065171,-28.737321,-26.984573,-26.947114,-24.934385
3450.0,-26.698316,-25.099899,-24.062579,-27.035965,-34.273289,-26.975976,-24.83124,-28.171459
3500.0,-28.62565,-26.899037,-30.159314,-33.943651,-33.651597,-25.526716,-26.637882,-40.464014
3550.0,-27.860404,-27.318312,-28.105881,-24.860794,-27.876103,-25.470545,-29.18325,-25.821825
3600.0,-25.289339,-23.651893,-21.697149,-22.684312,-27.444086,-25.944482,-26.04508,-23.318706
3650.0,-25.60305,-22.471012,-21.196667,-25.836633,-30.567543,-25.259022,-25.753115,-26.87941
3700.0,-27.079619,-24.265165,-26.709626,-32.888129,-30.314317,-24.954484,-31.09127,-34.195389
3750.0,-26.464782,-28.097738,-25.326633,-23.937963,-27.632828,-28.5902,-29.406631,-25.289502
3800.0,-26.04737,-23.63027,-19.570158,-22.361638,-29.953377,-28.017316,-23.349861,-23.976874
3850.0,-25.341685,-20.281194,-20.333984,-26.912486,-30.230973,-22.45801,-23.161574,-27.598953
3900.0,-24.252605,-22.345435,-31.590978,-32.045437,-24.937085,-22.931803,-32.63091,-29.665026
3950.0,-25.550302,-29.971434,-21.95975,-23.77783,-25.2571,-31.870562,-27.579223,-24.536506
4000.0,-26.584774,-21.035483,-18.347338,-23.939315,-30.417276,-23.928375,-21.3276,-23.54569
4050.0,-21.823932,-18.364471,-20.933073,-30.802367,-23.075128,-19.69354,-22.29857,-26.272459
4100.0,-20.777289,-21.877592,-28.423479,-36.57441,-21.726604,-22.756147,-37.724344,-31.278095
4150.0,-24.848412,-32.356378,-21.235379,-28.394551,-27.322307,-36.12261,-24.16134,-26.012448
4200.0,-24.585862,-19.962262,-19.878332,-28.126794,-25.313435,-20.553529,-20.944099,-24.864825
4250.0,-19.423111,-18.55431,-23.596143,-33.229372,-19.600992,-18.815432,-24.657169,-28.664206
4300.0,-20.043295,-23.138855,-28.434586,-41.396509,-20.257381,-23.825636,-38.987146,-36.031792
4350.0,-25.501898,-29.760718,-23.150703,-30.584701,-28.876826,-31.085331,-23.915461,-32.415538
4400.0,-22.602592,-20.753025,-21.073324,-28.146053,-23.938932,-20.603678,-22.857839,-29.395644
4450.0,-18.836277,-19.148446,-22.631759,-28.701937,-19.22218,-19.241909,-27.386784,-28.372653
4500.0,-19.885282,-22.740535,-30.005185,-32.858041,-20.108029,-23.794049,-30.989071,-26.605511
4550.0,-24.981198,-32.760775,-25.485323,-32.189404,-28.210115,-35.465526,-25.772582,-31.338447
4600.0,-22.355391,-21.676576,-21.312492,-30.191956,-23.920523,-21.37301,-26.562324,-36.98427
4650.0,-18.448413,-18.978527,-23.363094,-32.663625,-17.92395,-19.251717,-29.700522,-25.248568
4700.0,-18.830502,-21.468189,-32.009809,-31.2181,-18.247177,-22.978365,-26.997705,-24.989645
4750.0,-23.578727,-35.449202,-25.021728,-27.609134,-26.131553,-38.7558,-28.034613,-27.543759
4800.0,-21.428953,-21.154579,-22.984302,-29.919189,-22.722733,-21.057689,-33.45457,-26.90649
4850.0,-17.05519,-18.845942,-27.102477,-36.000597,-16.826568,-19.332085,-25.012075,-24.434491
4900.0,-17.753557,-22.204182,-40.368054,-22.474701,-17.76899,-23.625588,-23.088295,-21.633157
4950.0,-23.15483,-36.837246,-27.920549,-20.123654,-30.980938,-37.972637,-27.270886,-20.563288
5000.0,-20.282546,-23.13353,-25.296932,-26.617555,-20.425129,-23.527263,-29.236742,-25.613079
5050.0,-17.170811,-20.774769,-29.819797,-24.387348,-16.767005,-22.621244,-23.683053,-24.101594
5100.0,-18.64337,-23.407127,-28.658738,-17.287833,-18.956947,-26.475996,-22.04729,-17.985153
5150.0,-24.610153,-31.071423,-23.319301,-18.007324,-34.648026,-35.827481,-21.839134,-18.38366
5200.0,-21.929715,-32.945938,-26.536761,-30.859996,-23.404568,-32.339407,-24.26181,-25.573688
5250.0,-19.37062,-24.805415,-30.945951,-20.349187,-19.495969,-26.745612,-22.482714,-20.714172
5300.0,-20.175136,-22.614578,-21.939194,-16.650895,-21.278797,-24.4213,-19.257447,-16.434368
5350.0,-23.263967,-24.328815,-21.845826,-19.099933,-27.820797,-25.863811,-19.556515,-17.619092
5400.0,-25.066986,-35.151261,-29.652633,-33.409345,-29.703635,-36.248707,-23.999842,-24.027627
5450.0,-21.574799,-26.635078,-27.72968,-21.558459,-21.151127,-25.628088,-22.650466,-20.175017
5500.0,-19.430148,-21.233348,-21.480052,-17.652441,-18.998896,-21.480629,-19.154893,-16.218765
5550.0,-20.221,-21.709492,-21.106857,-18.903143,-21.582332,-22.633141,-19.51601,-16.673906
5600.0,-23.707532,-27.779429,-25.34247,-27.448252,-31.462905,-28.737923,-22.672502,-23.864424
5650.0,-21.022213,-29.893319,-33.091446,-23.773326,-20.267487,-26.154496,-24.415189,-22.36504
5700.0,-18.209623,-22.542758,-21.631744,-16.979508,-17.821314,-22.705702,-19.465683,-15.798492
5750.0,-19.271964,-20.869341,-17.987501,-16.551612,-21.811841,-21.669389,-16.97263,-15.98676
5800.0,-22.39954,-23.473601,-19.946313,-22.808228,-26.720583,-23.220604,-18.772374,-22.693347
5850.0,-22.388018,-30.827588,-53.840141,-22.506723,-21.002349,-28.930831,-22.966189,-20.779867
5900.0,-19.692703,-24.210056,-18.424032,-16.087661,-21.121939,-24.031106,-16.957239,-15.088431
5950.0,-19.012106,-19.029337,-15.336387,-16.177686,-24.531666,-18.623076,-14.816807,-15.598697
6000.0,-22.199343,-18.787308,-18.44318,-21.466488,-28.45117,-18.463693,-17.742977,-20.567408
6050.0,-32.844341,-25.942611,-26.714625,-22.776787,-30.340616,-24.953872,-21.326461,-19.403188
6100.0,-22.852828,-24.912523,-16.774101,-16.922679,-26.350184,-21.501926,-15.541994,-16.58979
6150.0,-20.031239,-17.341658,-15.108293,-16.744733,-23.083413,-16.031937,-15.044688,-16.822986
6200.0,-21.868443,-16.830828,-18.268132,-21.711987,-23.655669,-16.484317,-18.689493,-19.672709
6250.0,-28.713762,-23.20637,-25.676645,-31.23763,-29.009432,-21.579939,-20.572778,-23.800091
6300.0,-26.879337,-25.909198,-18.545619,-19.447537,-29.026223,-19.299667,-17.091258,-20.664258
6350.0,-19.712739,-17.328043,-15.867007,-17.473037,-20.134434,-15.834022,-16.559413,-18.537258
6400.0,-18.765079,-16.35409,-17.727508,-19.753736,-19.103465,-16.208036,-18.350881,-19.669614
6450.0,-23.816071,-20.603196,-28.875893,-28.937207,-24.127397,-19.876953,-20.744992,-24.629462
6500.0,-29.851312,-32.525826,-20.563699,-21.426065,-26.228063,-20.687262,-18.825859,-23.995675
6550.0,-18.780694,-18.116611,-15.551586,-16.427289,-19.347447,-16.553788,-16.594764,-18.3174
6600.0,-17.231002,-15.396965,-15.97275,-16.896889,-18.307929,-15.32744,-16.794751,-17.030523
6650.0,-21.478113,-17.537077,-23.191315,-26.485773,-22.776303,-17.994172,-19.191946,-18.816298
6700.0,-35.597404,-32.090343,-21.138166,-21.169023,-35.257404,-22.427343,-18.220158,-21.582702
6750.0,-19.118652,-18.305455,-14.951828,-15.441037,-20.667048,-16.404279,-16.19824,-17.627915
6800.0,-16.933881,-14.221952,-14.897801,-16.31463,-17.869938,-14.247978,-16.474881,-15.245507
6850.0,-19.58004,-15.414712,-20.473383,-26.264618,-19.908617,-16.406061,-17.939051,-17.210373
6900.0,-29.446636,-23.870926,-21.369788,-20.468789,-32.56856,-20.063627,-18.962571,-27.047163
6950.0,-21.095972,-17.911834,-14.747897,-16.513908,-21.781054,-15.729321,-18.34993,-19.640128
7000.0,-16.799109,-13.500249,-14.481743,-18.286022,-16.358484,-13.909496,-17.186702,-16.107665
7050.0,-17.125683,-14.126747,-21.114619,-20.828645,-16.914587,-15.319765,-18.128928,-17.41684
7100.0,-24.18394,-22.022616,-23.49426,-21.700807,-25.191452,-18.160167,-23.020628,-25.776142
7150.0,-24.949234,-18.919209,-15.561523,-20.948682,-20.110993,-16.560436,-22.07574,-21.652126
7200.0,-16.600929,-13.369806,-15.617035,-17.397208,-15.351569,-14.191639,-17.853335,-15.359944
7250.0,-15.814285,-13.872099,-20.122851,-17.227297,-15.916018,-14.627874,-17.758193,-14.879437
7300.0,-19.955403,-21.501105,-25.454646,-23.961632,-21.144318,-19.168426,-23.114193,-18.715364
7350.0,-28.13539,-21.56085,-18.472555,-23.461113,-20.346211,-19.505872,-22.932044,-18.521238
7400.0,-17.454376,-14.120787,-15.827113,-16.074817,-15.714231,-14.856563,-17.157463,-14.177548
7450.0,-15.275501,-13.603125,-17.328369,-15.824898,-15.446696,-14.675723,-16.630742,-13.670443
7500.0,-18.058537,-18.151998,-28.280115,-22.56849,-19.975751,-19.136727,-19.671263,-17.115347
7550.0,-34.797962,-26.895944,-20.278967,-24.018275,-24.07943,-20.436162,-22.097123,-19.59275
7600.0,-18.069222,-14.577047,-15.312752,-16.29627,-16.710017,-15.101475,-17.774517,-14.863695
7650.0,-14.546848,-12.61635,-16.404259,-15.653816,-15.218553,-14.296123,-16.228582,-14.301706
7700.0,-16.030251,-15.707092,-26.462939,-19.64741,-17.992002,-16.709154,-18.245167,-17.99522
7750.0,-25.450389,-28.764815,-20.161535,-33.272242,-23.908191,-19.642823,-25.376526,-22.664434
7800.0,-18.50795,-14.598925,-16.116432,-18.185686,-17.140039,-15.955691,-20.149791,-16.255859
7850.0,-13.811011,-12.23517,-17.576409,-14.768863,-14.490825,-13.92085,-16.139672,-13.994129
7900.0,-14.123185,-15.350191,-21.242338,-15.950721,-15.47464,-15.442458,-16.977929,-15.068062
7950.0,-19.735693,-38.473045,-21.962974,-27.158724,-19.175934,-22.792172,-22.380282,-17.254037
8000.0,-19.250207,-14.761171,-20.409596,-17.759712,-16.945128,-17.660199,-19.47953,-15.152319
8050.0,-13.564454,-12.973868,-17.128275,-13.002328,-13.678915,-14.452969,-15.031035,-12.713016
8100.0,-13.229848,-16.058131,-16.915965,-13.949042,-13.89812,-16.496839,-14.696005,-12.80713
8150.0,-18.430475,-26.615898,-24.691922,-25.306709,-18.003774,-27.446653,-17.324947,-16.063857
8200.0,-21.354532,-17.67534,-22.125343,-16.904931,-18.514341,-20.607022,-17.542841,-16.210756
8250.0,-13.840705,-14.524331,-14.938984,-12.734209,-14.082623,-15.717802,-14.734883,-13.031499
8300.0,-13.349348,-15.254123,-14.661659,-14.531576,-14.44487,-15.853546,-13.873727,-13.874486
8350.0,-18.18592,-21.424346,-21.798157,-27.482566,-20.155955,-20.889894,-15.904923,-20.315745
8400.0,-26.734573,-23.773165,-21.64827,-18.460867,-22.047981,-21.945574,-18.838471,-20.862193
8450.0,-15.225165,-14.9624,-14.578425,-14.382622,-15.65845,-15.639682,-15.542189,-15.412723
8500.0,-13.284383,-13.971127,-14.88777,-14.764304,-14.737172,-14.417306,-14.327046,-14.672552
8550.0,-15.683594,-18.51454,-21.112849,-20.856909,-18.009369,-17.332027,-16.662933,-17.517136
8600.0,-27.297588,-26.041568,-26.028773,-25.168585,-24.92569,-21.648184,-21.403689,-22.062654
8650.0,-16.014729,-15.204008,-17.372953,-14.902695,-16.406087,-15.794943,-17.867014,-15.266813
8700.0,-12.323169,-14.1055,-15.231271,-13.35083,-13.59039,-14.550233,-14.691139,-12.885109
8750.0,-13.318742,-19.165443,-16.50734,-17.248362,-14.604433,-18.012887,-14.721667,-14.382189
8800.0,-21.314924,-30.170078,-27.77228,-24.801279,-20.383923,-26.665085,-17.481149,-19.576303
8850.0,-15.629625,-17.641387,-18.090014,-13.881535,-15.763427,-18.412816,-17.441843,-14.395496
8900.0,-11.67331,-16.210732,-12.517777,-12.916789,-12.500061,-16.974224,-13.284871,-12.654775
8950.0,-12.950319,-18.553583,-12.668934,-17.917819,-14.027066,-18.878543,-12.372966,-15.761613
9000.0,-22.651801,-26.901378,-20.333185,-23.983589,-23.532373,-25.227954,-15.202626,-25.102334
9050.0,-16.383403,-25.125209,-15.482498,-15.284714,-16.221905,-23.495141,-16.954709,-17.21389
9100.0,-12.748959,-16.997483,-11.002598,-14.858552,-13.465929,-17.793989,-12.343363,-15.866956
9150.0,-14.310292,-14.882244,-12.294355,-19.389251,-16.029394,-15.827673,-12.424204,-18.599017
9200.0,-23.787036,-18.028513,-24.086886,-45.24186,-28.867283,-16.673386,-17.371896,-26.074584
9250.0,-21.068194,-28.423103,-14.864377,-20.828389,-21.190688,-20.041944,-18.810367,-23.572474
9300.0,-15.17878,-15.091604,-11.957371,-16.744346,-16.623973,-15.981915,-13.872626,-17.406466
9350.0,-14.740177,-12.879195,-14.418605,-16.327518,-16.709565,-13.20982,-14.215526,-15.732277
9400.0,-18.397695,-16.1476,-27.962634,-21.41426,-20.226925,-14.772205,-19.862263,-17.700011
9450.0,-27.102514,-28.951673,-19.169752,-23.815955,-29.313317,-21.189356,-25.595262,-22.075432
9500.0,-15.594374,-15.179854,-14.501981,-15.508601,-17.248867,-15.602437,-16.779268,-16.290545
9550.0,-13.060601,-13.634601,-14.190242,-14.298074,-14.421637,-13.439213,-14.514338,-14.665973
9600.0,-15.16791,-16.726595,-18.069847,-19.544583,-16.684951,-15.973919,-16.152576,-18.136876
9650.0,-23.940335,-40.776642,-25.895473,-24.20785,-26.125511,-24.381604,-23.198047,-26.221583
9700.0,-15.219654,-18.608938,-13.854461,-15.964861,-16.182724,-18.750356,-16.071478,-19.240754
9750.0,-12.817443,-14.511426,-11.795972,-15.242669,-14.199669,-15.184729,-13.031548,-17.751431
9800.0,-15.530419,-14.86635,-15.300568,-18.864992,-17.887816,-15.325118,-14.789307,-19.184316
9850.0,-25.560276,-21.251116,-21.944608,-45.883935,-30.86445,-19.607663,-22.767912,-24.029825
9900.0,-17.722633,-21.090004,-12.921295,-20.369141,-18.882614,-21.548696,-15.686592,-27.344785
9950.0,-15.310776,-13.257019,-12.265586,-15.578393,-17.787341,-14.332502,-13.925794,-17.493161
10000.0,-17.027187,-12.543581,-17.506122,-14.926494,-20.525104,-12.859468,-18.1008,-14.467888
10050.0,-24.78275,-17.772567,-23.435198,-21.424365,-27.776384,-16.511677,-31.012871,-16.616007
10100.0,-27.385427,-19.360844,-15.522467,-20.498355,-30.966325,-19.9409,-20.389449,-21.908674
10150.0,-17.763341,-12.582179,-15.662684,-13.129015,-20.962511,-13.008787,-19.195639,-14.486337
10200.0,-15.198111,-12.47225,-19.64207,-12.688907,-17.030764,-12.536977,-21.541122,-12.951406
10250.0,-17.085686,-18.798361,-28.626242,-18.950357,-17.717926,-17.287643,-23.770129,-16.760667
10300.0,-30.58329,-20.02829,-24.855223,-17.981013,-27.525026,-19.861537,-30.696146,-22.701389
10350.0,-16.80581,-13.697681,-17.536258,-12.936124,-18.42073,-14.174657,-23.430248,-15.288679
10400.0,-13.354021,-13.687553,-15.170726,-13.275777,-14.573691,-14.157958,-16.795018,-14.503373
10450.0,-15.349635,-18.187134,-17.930301,-19.844483,-15.989904,-18.319698,-17.039697,-17.82527
10500.0,-25.898052,-25.439069,-26.580266,-21.390675,-26.786645,-23.964132,-27.519135,-28.580319
10550.0,-16.766661,-15.864506,-14.59466,-15.159472,-18.280443,-16.75291,-19.271506,-18.696669
10600.0,-14.073733,-13.867623,-13.096519,-14.321339,-15.509117,-14.819348,-15.706057,-14.85703
10650.0,-16.561588,-15.896259,-17.108476,-17.648499,-17.991302,-16.61142,-17.919688,-15.198695
10700.0,-30.48497,-23.720002,-23.166585,-29.503841,-30.127981,-23.655895,-31.000007,-21.916017
10750.0,-21.48518,-16.217339,-15.194823,-15.862254,-24.323883,-17.455916,-22.045198,-17.803407
10800.0,-16.93988,-13.393026,-14.546621,-13.163883,-18.974975,-14.320997,-18.78697,-13.360282
10850.0,-16.804595,-15.227015,-19.218804,-14.917281,-17.635908,-15.670149,-20.661532,-14.133936
10900.0,-19.37725,-20.966369,-36.672001,-21.084973,-18.803555,-21.329724,-22.741946,-21.627215
10950.0,-36.389271,-17.043469,-20.171505,-14.614607,-35.51008,-17.926845,-27.752271,-17.630955
11000.0,-17.785194,-14.775694,-17.560527,-12.785835,-18.664415,-15.808593,-23.605192,-14.36706
11050.0,-13.731003,-15.926936,-16.913752,-15.057836,-14.085787,-17.820761,-16.547963,-16.212374
11100.0,-15.494398,-21.613429,-20.297158,-20.790704,-15.404163,-23.255563,-15.914488,-23.712026
11150.0,-25.870035,-23.453834,-28.277239,-16.626362,-24.810321,-23.687531,-24.49078,-22.941078
11200.0,-15.720847,-18.078262,-15.39799,-15.028052,-15.83647,-19.902166,-19.438779,-17.732162
11250.0,-13.124325,-17.190968,-13.497548,-17.42896,-13.323376,-19.735363,-13.839129,-17.441592
11300.0,-15.725522,-20.031029,-17.809965,-28.9399,-15.954188,-22.011618,-15.063434,-20.797641
11350.0,-24.276735,-33.237827,-21.80751,-24.401349,-24.374046,-35.638628,-23.562362,-35.307675
11400.0,-16.998779,-19.653479,-14.197756,-18.761097,-17.319399,-23.530548,-18.237037,-19.895608
11450.0,-15.230124,-15.755127,-13.855031,-17.470563,-15.402248,-18.427652,-15.238527,-16.789849
11500.0,-18.057106,-16.756465,-18.794965,-19.519814,-18.086703,-18.894601,-16.525605,-19.040935
11550.0,-33.510672,-25.462013,-23.450241,-32.298613,-28.227259,-26.915135,-23.519853,-33.290115
11600.0,-23.996551,-19.856889,-16.741759,-17.766214,-24.868405,-22.217064,-23.921459,-21.146172
11650.0,-18.94418,-15.545832,-15.908472,-14.963027,-18.261268,-18.036048,-17.296688,-18.094532
11700.0,-18.216441,-17.040681,-19.096568,-16.824704,-16.908253,-19.376898,-15.837845,-19.598851
11750.0,-20.509904,-26.543401,-33.055509,-24.963783,-19.723356,-27.890298,-19.514422,-28.159927
11800.0,-29.98438,-22.038087,-20.343021,-17.441522,-25.327024,-25.108267,-24.456046,-27.453213
11850.0,-18.810993,-17.788992,-15.949149,-15.452826,-16.74544,-20.409646,-15.960235,-20.519245
11900.0,-15.594497,-19.150834,-16.263072,-19.732585,-14.652645,-22.198541,-14.309984,-20.189594
11950.0,-17.283366,-25.144246,-20.363796,-35.685515,-17.120279,-26.608911,-16.922846,-24.717548
12000.0,-21.664857,-25.851143,-17.406589,-19.772743,-19.763412,-23.847673,-19.162966,-32.502666
12050.0,-17.740221,-21.793897,-14.57452,-20.10941,-16.175855,-26.220113,-15.761296,-22.454207
12100.0,-15.34698,-18.570825,-14.858891,-22.136409,-15.050841,-22.442752,-15.122744,-20.948577
12150.0,-17.065891,-19.288037,-17.151711,-22.195024,-16.99212,-19.376307,-17.048462,-22.288094
12200.0,-23.958643,-30.650191,-17.601369,-32.610881,-20.889801,-23.70453,-20.539473,-28.382475
12250.0,-20.315761,-21.599751,-15.425518,-22.33396,-18.849595,-28.734897,-18.660168,-29.638811
12300.0,-17.522881,-17.295299,-15.382677,-17.780896,-17.395196,-19.464102,-16.729511,-20.918019
12350.0,-20.181918,-18.925522,-19.532066,-19.87393,-19.764046,-19.002131,-18.864483,-20.153359
12400.0,-30.408157,-31.65624,-23.448199,-27.876845,-29.032384,-27.60959,-26.70213,-24.404282
12450.0,-28.237617,-21.568946,-18.810565,-19.690883,-26.321444,-27.597286,-22.709584,-27.410161
12500.0,-21.59639,-18.380719,-18.460061,-18.058432,-20.74361,-21.659231,-18.060139,-20.36083
12550.0,-19.585224,-21.942409,-22.079388,-20.829438,-20.06496,-22.527917,-18.813863,-19.084564
12600.0,-21.599099,-36.264302,-32.104116,-30.203476,-23.074353,-26.827787,-24.567595,-22.334751
12650.0,-32.180317,-26.411781,-22.445693,-23.524683,-26.997587,-31.338642,-24.330103,-28.476799
12700.0,-21.040013,-23.710176,-18.378887,-21.781311,-19.860675,-29.001304,-19.025397,-22.453034
12750.0,-17.448923,-22.572621,-18.602891,-23.198213,-17.716246,-21.967671,-18.581789,-21.333877
12800.0,-19.731232,-23.983003,-23.682191,-27.502869,-19.467701,-20.315582,-23.341518,-24.67779
12850.0,-29.648654,-34.26914,-22.095401,-30.729752,-24.912459,-27.166328,-25.26443,-31.905936
12900.0,-19.52041,-23.182058,-17.522632,-21.429959,-19.380088,-22.936669,-19.664098,-26.541698
